[DEBUG] 2017-04-30 19:25:56.109 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2017-04-30 19:25:56.110 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2017-04-30 19:25:56.116 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2017-04-30 19:25:56.323 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2017-04-30 19:25:56.359 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[INFO ] 2017-04-30 19:25:56.374 [main] Version - HCANN000001: Hibernate Commons Annotations {5.0.1.Final}
[DEBUG] 2017-04-30 19:25:56.405 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@1e66f1f5
[DEBUG] 2017-04-30 19:25:56.405 [main] BasicTypeRegistry - Adding type registration boolean -> org.hibernate.type.BooleanType@1e66f1f5
[DEBUG] 2017-04-30 19:25:56.405 [main] BasicTypeRegistry - Adding type registration java.lang.Boolean -> org.hibernate.type.BooleanType@1e66f1f5
[DEBUG] 2017-04-30 19:25:56.406 [main] BasicTypeRegistry - Adding type registration numeric_boolean -> org.hibernate.type.NumericBooleanType@394df057
[DEBUG] 2017-04-30 19:25:56.407 [main] BasicTypeRegistry - Adding type registration true_false -> org.hibernate.type.TrueFalseType@1190200a
[DEBUG] 2017-04-30 19:25:56.408 [main] BasicTypeRegistry - Adding type registration yes_no -> org.hibernate.type.YesNoType@399c4be1
[DEBUG] 2017-04-30 19:25:56.410 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@7ee8290b
[DEBUG] 2017-04-30 19:25:56.410 [main] BasicTypeRegistry - Adding type registration byte -> org.hibernate.type.ByteType@7ee8290b
[DEBUG] 2017-04-30 19:25:56.411 [main] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@7ee8290b
[DEBUG] 2017-04-30 19:25:56.412 [main] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@7494f96a
[DEBUG] 2017-04-30 19:25:56.412 [main] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@7494f96a
[DEBUG] 2017-04-30 19:25:56.412 [main] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@7494f96a
[DEBUG] 2017-04-30 19:25:56.414 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@757277dc
[DEBUG] 2017-04-30 19:25:56.415 [main] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@757277dc
[DEBUG] 2017-04-30 19:25:56.415 [main] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@757277dc
[DEBUG] 2017-04-30 19:25:56.416 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@10aa41f2
[DEBUG] 2017-04-30 19:25:56.416 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@10aa41f2
[DEBUG] 2017-04-30 19:25:56.417 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@10aa41f2
[DEBUG] 2017-04-30 19:25:56.418 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6ab778a
[DEBUG] 2017-04-30 19:25:56.419 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@6ab778a
[DEBUG] 2017-04-30 19:25:56.419 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@6ab778a
[DEBUG] 2017-04-30 19:25:56.421 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@68e5eea7
[DEBUG] 2017-04-30 19:25:56.421 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@68e5eea7
[DEBUG] 2017-04-30 19:25:56.421 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@68e5eea7
[DEBUG] 2017-04-30 19:25:56.424 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@117e949d
[DEBUG] 2017-04-30 19:25:56.424 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@117e949d
[DEBUG] 2017-04-30 19:25:56.424 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@117e949d
[DEBUG] 2017-04-30 19:25:56.426 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@6e509ffa
[DEBUG] 2017-04-30 19:25:56.426 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@6e509ffa
[DEBUG] 2017-04-30 19:25:56.428 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@6ff29830
[DEBUG] 2017-04-30 19:25:56.428 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@6ff29830
[DEBUG] 2017-04-30 19:25:56.429 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@623a8092
[DEBUG] 2017-04-30 19:25:56.429 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@623a8092
[DEBUG] 2017-04-30 19:25:56.430 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@6a03bcb1
[DEBUG] 2017-04-30 19:25:56.432 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@17a7f733
[DEBUG] 2017-04-30 19:25:56.433 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@6236eb5f
[DEBUG] 2017-04-30 19:25:56.433 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@6236eb5f
[DEBUG] 2017-04-30 19:25:56.435 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@3f56875e
[DEBUG] 2017-04-30 19:25:56.435 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3f56875e
[DEBUG] 2017-04-30 19:25:56.457 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@343570b7
[DEBUG] 2017-04-30 19:25:56.458 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@343570b7
[DEBUG] 2017-04-30 19:25:56.460 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@6bf0219d
[DEBUG] 2017-04-30 19:25:56.460 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@6bf0219d
[DEBUG] 2017-04-30 19:25:56.462 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@5552768b
[DEBUG] 2017-04-30 19:25:56.462 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@5552768b
[DEBUG] 2017-04-30 19:25:56.465 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@6497b078
[DEBUG] 2017-04-30 19:25:56.465 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@6497b078
[DEBUG] 2017-04-30 19:25:56.467 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4f67eb2a
[DEBUG] 2017-04-30 19:25:56.467 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4f67eb2a
[DEBUG] 2017-04-30 19:25:56.469 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@76f2bbc1
[DEBUG] 2017-04-30 19:25:56.469 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@76f2bbc1
[DEBUG] 2017-04-30 19:25:56.474 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@306cf3ea
[DEBUG] 2017-04-30 19:25:56.475 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@306cf3ea
[DEBUG] 2017-04-30 19:25:56.476 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@2177849e
[DEBUG] 2017-04-30 19:25:56.477 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@2177849e
[DEBUG] 2017-04-30 19:25:56.478 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@29647f75
[DEBUG] 2017-04-30 19:25:56.478 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@29647f75
[DEBUG] 2017-04-30 19:25:56.480 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@482bce4f
[DEBUG] 2017-04-30 19:25:56.480 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@482bce4f
[DEBUG] 2017-04-30 19:25:56.480 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@482bce4f
[DEBUG] 2017-04-30 19:25:56.482 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@1649b0e6
[DEBUG] 2017-04-30 19:25:56.483 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@503d687a
[DEBUG] 2017-04-30 19:25:56.484 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@503d687a
[DEBUG] 2017-04-30 19:25:56.484 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@503d687a
[DEBUG] 2017-04-30 19:25:56.485 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@770d3326
[DEBUG] 2017-04-30 19:25:56.486 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@140c9f39
[DEBUG] 2017-04-30 19:25:56.486 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@140c9f39
[DEBUG] 2017-04-30 19:25:56.487 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@3246fb96
[DEBUG] 2017-04-30 19:25:56.487 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@3246fb96
[DEBUG] 2017-04-30 19:25:56.488 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@49dc7102
[DEBUG] 2017-04-30 19:25:56.488 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@49dc7102
[DEBUG] 2017-04-30 19:25:56.489 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@34f7cfd9
[DEBUG] 2017-04-30 19:25:56.489 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@34f7cfd9
[DEBUG] 2017-04-30 19:25:56.491 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@2cd2a21f
[DEBUG] 2017-04-30 19:25:56.491 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@2cd2a21f
[DEBUG] 2017-04-30 19:25:56.492 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@e7edb54
[DEBUG] 2017-04-30 19:25:56.493 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@c333c60
[DEBUG] 2017-04-30 19:25:56.493 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@c333c60
[DEBUG] 2017-04-30 19:25:56.494 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@c333c60
[DEBUG] 2017-04-30 19:25:56.495 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@5fd4f8f5
[DEBUG] 2017-04-30 19:25:56.495 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@5fd4f8f5
[DEBUG] 2017-04-30 19:25:56.495 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@5fd4f8f5
[DEBUG] 2017-04-30 19:25:56.497 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@2f8dad04
[DEBUG] 2017-04-30 19:25:56.498 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@44821a96
[DEBUG] 2017-04-30 19:25:56.499 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@41fecb8b
[DEBUG] 2017-04-30 19:25:56.499 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@41fecb8b
[DEBUG] 2017-04-30 19:25:56.499 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@41fecb8b
[DEBUG] 2017-04-30 19:25:56.500 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@cad498c
[DEBUG] 2017-04-30 19:25:56.500 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@cad498c
[DEBUG] 2017-04-30 19:25:56.500 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@cad498c
[DEBUG] 2017-04-30 19:25:56.501 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@5ace1ed4
[DEBUG] 2017-04-30 19:25:56.501 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@693fe6c9
[DEBUG] 2017-04-30 19:25:56.504 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@932bc4a
[DEBUG] 2017-04-30 19:25:56.505 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@932bc4a
[DEBUG] 2017-04-30 19:25:56.505 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@29d89d5d
[DEBUG] 2017-04-30 19:25:56.508 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@14555e0a
[DEBUG] 2017-04-30 19:25:56.508 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@14555e0a
[DEBUG] 2017-04-30 19:25:56.512 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@6d4e5011
[DEBUG] 2017-04-30 19:25:56.512 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@6d4e5011
[DEBUG] 2017-04-30 19:25:56.512 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@78123e82
[DEBUG] 2017-04-30 19:25:56.513 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@662b4c69
[DEBUG] 2017-04-30 19:25:56.514 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@5fbdfdcf
[DEBUG] 2017-04-30 19:25:56.518 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@3232a28a
[DEBUG] 2017-04-30 19:25:56.518 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@3232a28a
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@28f2a10f
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@f736069
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@6da21078
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@7fee8714
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@4229bb3f
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@56cdfb3b
[DEBUG] 2017-04-30 19:25:56.519 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@2b91004a
[DEBUG] 2017-04-30 19:25:56.520 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@20ccf40b
[INFO ] 2017-04-30 19:25:56.542 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.PostgreSQL94Dialect
[DEBUG] 2017-04-30 19:25:56.561 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[INFO ] 2017-04-30 19:25:56.566 [main] LobCreatorBuilderImpl - HHH000422: Disabling contextual LOB creation as connection was null
[DEBUG] 2017-04-30 19:25:56.568 [main] BasicTypeRegistry - Adding type registration pg-uuid -> org.hibernate.type.PostgresUUIDType@76a4ebf2
[DEBUG] 2017-04-30 19:25:56.568 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.PostgresUUIDType@76a4ebf2
[INFO ] 2017-04-30 19:25:56.569 [main] BasicTypeRegistry - HHH000270: Type registration [java.util.UUID] overrides previous : org.hibernate.type.UUIDBinaryType@2cd2a21f
[DEBUG] 2017-04-30 19:25:56.624 [main] Table - No alter strings for table : result
[DEBUG] 2017-04-30 19:25:56.624 [main] Table - No alter strings for table : token
[DEBUG] 2017-04-30 19:25:56.624 [main] Table - No alter strings for table : user
[DEBUG] 2017-04-30 19:25:56.624 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2017-04-30 19:25:56.625 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2017-04-30 19:25:56.626 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
